Year-Month,nzd0275_Average_Value,Value,Smooth_Value
2010-02,-7.074201542748031,-1.5,-0.4629696995744539
2010-03,-7.951375698758639,0.7,-0.05218462012544492
2010-04,-7.955868822765575,1.2,0.3806140794748909
2010-05,-7.4045468227343765,0.9,0.7583413254352038
2010-06,-6.403029971274625,0.4,1.094954924022491
2010-07,-6.00229783911946,1.8,1.4201525342331704
2010-08,-7.007171456098241,1.8,1.6864146012833843
2010-09,-8.362907765629275,2.2,1.8884268443633652
2010-10,-8.53409148601628,1.7,2.0334955825207492
2010-12,-7.391802176025246,2.9,2.2834497135944654
2011-01,-6.958858449589601,2.3,2.3021264970408923
2011-02,-8.08701221604759,2.7,2.197003208727833
2011-03,-9.784192884279065,2.5,1.9452700552764968
2011-04,-9.674778007225912,1.9,1.5800057756716674
2011-05,-8.563332015588774,0.4,1.1959257694229637
2011-06,-7.994620625129218,0.2,0.9233003498542627
2011-08,-8.398941172944088,0.4,0.7993830321028083
2011-09,-9.224936085272931,1.0,0.8928077747632154
2011-10,-8.703441730874939,0.8,1.0231111988734425
2011-11,-7.475844682711769,1.1,1.1410768888873497
2012-03,-5.959849561196575,0.7,0.5604350166805043
2012-06,-4.904819742462541,0.4,0.09291883329941641
2012-08,-4.267085986224573,-0.2,0.010424548256646942
2012-09,-2.6633906832781236,0.2,0.012456363457869529
2012-12,0.3039748012688458,-0.6,0.03199559004832079
2013-01,2.4840628581816224,-0.1,0.1287974824620308
2013-04,3.944133112623116,0.2,0.6050472846773428
2013-05,3.6834875915695737,0.8,0.6846044722582668
2013-06,2.5994967257928483,1.2,0.6949596777458135
2013-07,1.7274584013195664,0.8,0.6244944002479694
2013-08,1.096166076586744,0.2,0.517705730234298
2013-09,2.2721340632656535,0.3,0.43859138036903006
2013-10,3.92852124404466,-0.1,0.41584842662369975
2013-12,5.813554137809174,0.1,0.5353523504790034
2014-01,7.49393767753834,1.4,0.6159206559458059
2014-02,7.416153403866557,0.1,0.6384472217254057
2014-03,6.106857422285065,0.9,0.6240193775533182
2014-06,4.116695798029799,0.2,0.123833048065226
2014-08,2.6199763752802396,-0.7,-0.3786973254706007
2014-09,2.3511445245806306,-0.7,-0.5609740516352697
2014-10,4.4832959184174745,-0.6,-0.6815283089225554
2014-11,9.423225939639973,-0.9,-0.7529348778646072
2014-12,10.564069827288385,-0.6,-0.7787098380021786
